# ells, N_lensing_TT, N_lensing_TE, N_lensing_EE, N_lensing_TB, N_lensing_EB, N_lensing_Pol (EE+EB), N_lensing_MV (all), N_curl_TT, N_curl_TE, N_curl_EE, N_curl_TB, N_curl_EB, N_curl_Pol (EE+EB), N_curl_MV (all)
# "lensing" refers to the gradient mode -- this is usually what you need for science forecasts
# "curl" refers to the curl mode -- this is used in null tests
# TT, TE, EE, TB, EB are the various estimators. For temperature-only, use N_lensing_TT.
# For polarization-only, use N_lensing_Pol (EE+EB).
# For most science cases, you want to use N_lensing_MV (all).
# All noise spectra are for lensing convergence; no factors of ell or 2pi.
# i.e. these can be plotted directly against C_ell_kappa_kappa.
6.200000e+01 2.141046e-07 1.183107e-07 8.280313e-08 7.590963e-06 1.601920e-07 5.458710e-08 3.443707e-08 4.382869e-07 3.254482e-07 2.165556e-07 2.541359e-06 5.381384e-08 4.310283e-08 3.650380e-08
6.300000e+01 2.143494e-07 1.187477e-07 8.305528e-08 7.591104e-06 1.602026e-07 5.469780e-08 3.451253e-08 4.384708e-07 3.261634e-07 2.169268e-07 2.541815e-06 5.383108e-08 4.312859e-08 3.652812e-08
6.400000e+01 2.145980e-07 1.191933e-07 8.331227e-08 7.591255e-06 1.602135e-07 5.481042e-08 3.458931e-08 4.386578e-07 3.268915e-07 2.173046e-07 2.542278e-06 5.384860e-08 4.315475e-08 3.655283e-08
6.500000e+01 2.148504e-07 1.196476e-07 8.357412e-08 7.591416e-06 1.602248e-07 5.492496e-08 3.466740e-08 4.388478e-07 3.276327e-07 2.176890e-07 2.542750e-06 5.386638e-08 4.318131e-08 3.657793e-08
6.600000e+01 2.151065e-07 1.201107e-07 8.384089e-08 7.591587e-06 1.602364e-07 5.504143e-08 3.474682e-08 4.390407e-07 3.283869e-07 2.180800e-07 2.543229e-06 5.388443e-08 4.320829e-08 3.660342e-08
6.700000e+01 2.153664e-07 1.205827e-07 8.411260e-08 7.591767e-06 1.602484e-07 5.515983e-08 3.482757e-08 4.392367e-07 3.291542e-07 2.184777e-07 2.543717e-06 5.390275e-08 4.323566e-08 3.662930e-08
6.800000e+01 2.156301e-07 1.210638e-07 8.438931e-08 7.591955e-06 1.602608e-07 5.528017e-08 3.490964e-08 4.394356e-07 3.299348e-07 2.188820e-07 2.544212e-06 5.392134e-08 4.326344e-08 3.665557e-08
6.900000e+01 2.158975e-07 1.215539e-07 8.467106e-08 7.592153e-06 1.602735e-07 5.540245e-08 3.499306e-08 4.396374e-07 3.307286e-07 2.192930e-07 2.544715e-06 5.394019e-08 4.329161e-08 3.668223e-08
7.000000e+01 2.161686e-07 1.220531e-07 8.495788e-08 7.592359e-06 1.602866e-07 5.552667e-08 3.507781e-08 4.398421e-07 3.315356e-07 2.197107e-07 2.545226e-06 5.395930e-08 4.332019e-08 3.670927e-08
7.100000e+01 2.164435e-07 1.225617e-07 8.524983e-08 7.592573e-06 1.603000e-07 5.565285e-08 3.516391e-08 4.400497e-07 3.323561e-07 2.201351e-07 2.545745e-06 5.397868e-08 4.334916e-08 3.673670e-08
