# ells, N_lensing_TT, N_lensing_TE, N_lensing_EE, N_lensing_TB, N_lensing_EB, N_lensing_Pol (EE+EB), N_lensing_MV (all), N_curl_TT, N_curl_TE, N_curl_EE, N_curl_TB, N_curl_EB, N_curl_Pol (EE+EB), N_curl_MV (all)
# "lensing" refers to the gradient mode -- this is usually what you need for science forecasts
# "curl" refers to the curl mode -- this is used in null tests
# TT, TE, EE, TB, EB are the various estimators. For temperature-only, use N_lensing_TT.
# For polarization-only, use N_lensing_Pol (EE+EB).
# For most science cases, you want to use N_lensing_MV (all).
# All noise spectra are for lensing convergence; no factors of ell or 2pi.
# i.e. these can be plotted directly against C_ell_kappa_kappa.
8.100000e+01 8.712468e-08 9.002434e-08 7.084754e-08 4.233413e-06 1.069517e-07 4.261696e-08 2.373975e-08 1.792232e-07 2.391390e-07 1.783141e-07 1.419003e-06 3.600337e-08 2.995513e-08 2.421160e-08
8.200000e+01 8.721511e-08 9.044147e-08 7.111457e-08 4.233641e-06 1.069646e-07 4.271551e-08 2.379619e-08 1.793009e-07 2.397860e-07 1.786836e-07 1.419286e-06 3.601616e-08 2.997440e-08 2.422910e-08
8.300000e+01 8.730646e-08 9.086568e-08 7.138587e-08 4.233874e-06 1.069778e-07 4.281534e-08 2.385336e-08 1.793793e-07 2.404424e-07 1.790583e-07 1.419573e-06 3.602909e-08 2.999389e-08 2.424680e-08
8.400000e+01 8.739871e-08 9.129707e-08 7.166146e-08 4.234110e-06 1.069911e-07 4.291648e-08 2.391128e-08 1.794584e-07 2.411083e-07 1.794380e-07 1.419863e-06 3.604218e-08 3.001360e-08 2.426471e-08
8.500000e+01 8.749188e-08 9.173570e-08 7.194140e-08 4.234351e-06 1.070047e-07 4.301892e-08 2.396994e-08 1.795383e-07 2.417837e-07 1.798229e-07 1.420158e-06 3.605541e-08 3.003353e-08 2.428282e-08
8.600000e+01 8.758593e-08 9.218168e-08 7.222571e-08 4.234596e-06 1.070185e-07 4.312266e-08 2.402934e-08 1.796188e-07 2.424686e-07 1.802129e-07 1.420455e-06 3.606879e-08 3.005368e-08 2.430113e-08
8.700000e+01 8.768089e-08 9.263507e-08 7.251445e-08 4.234845e-06 1.070325e-07 4.322770e-08 2.408949e-08 1.797001e-07 2.431631e-07 1.806081e-07 1.420757e-06 3.608232e-08 3.007405e-08 2.431964e-08
8.800000e+01 8.777673e-08 9.309598e-08 7.280764e-08 4.235097e-06 1.070466e-07 4.333404e-08 2.415038e-08 1.797821e-07 2.438673e-07 1.810085e-07 1.421061e-06 3.609599e-08 3.009464e-08 2.433836e-08
8.900000e+01 8.787347e-08 9.356449e-08 7.310534e-08 4.235354e-06 1.070610e-07 4.344170e-08 2.421203e-08 1.798647e-07 2.445811e-07 1.814141e-07 1.421370e-06 3.610981e-08 3.011544e-08 2.435727e-08
9.000000e+01 8.797109e-08 9.404070e-08 7.340758e-08 4.235615e-06 1.070756e-07 4.355066e-08 2.427443e-08 1.799481e-07 2.453048e-07 1.818249e-07 1.421682e-06 3.612378e-08 3.013646e-08 2.437639e-08
