9.300000e+01 9.197432e-08 1.165080e-07 1.046109e-07 2.151256e-06 2.216117e-07 7.106498e-08 3.226372e-08 1.874870e-07 3.032755e-07 2.604645e-07 7.325385e-07 7.502122e-08 5.824500e-08 4.073245e-08
9.400000e+01 9.208050e-08 1.171305e-07 1.050960e-07 2.151852e-06 2.216424e-07 7.129167e-08 3.235837e-08 1.875763e-07 3.042188e-07 2.611391e-07 7.330087e-07 7.505470e-08 5.829886e-08 4.077318e-08
9.500000e+01 9.218762e-08 1.177631e-07 1.055885e-07 2.152456e-06 2.216735e-07 7.152120e-08 3.245416e-08 1.876663e-07 3.051745e-07 2.618222e-07 7.334830e-07 7.508850e-08 5.835326e-08 4.081433e-08
9.600000e+01 9.229564e-08 1.184058e-07 1.060886e-07 2.153069e-06 2.217050e-07 7.175360e-08 3.255108e-08 1.877570e-07 3.061429e-07 2.625140e-07 7.339614e-07 7.512264e-08 5.840819e-08 4.085590e-08
9.700000e+01 9.240458e-08 1.190590e-07 1.065963e-07 2.153690e-06 2.217369e-07 7.198888e-08 3.264914e-08 1.878484e-07 3.071238e-07 2.632143e-07 7.344439e-07 7.515710e-08 5.846364e-08 4.089787e-08
9.800000e+01 9.251442e-08 1.197226e-07 1.071118e-07 2.154319e-06 2.217692e-07 7.222704e-08 3.274834e-08 1.879405e-07 3.081176e-07 2.639234e-07 7.349304e-07 7.519190e-08 5.851963e-08 4.094025e-08
9.900000e+01 9.262517e-08 1.203968e-07 1.076351e-07 2.154956e-06 2.218020e-07 7.246810e-08 3.284869e-08 1.880333e-07 3.091241e-07 2.646411e-07 7.354210e-07 7.522703e-08 5.857614e-08 4.098304e-08
1.000000e+02 9.273681e-08 1.210818e-07 1.081663e-07 2.155601e-06 2.218352e-07 7.271207e-08 3.295018e-08 1.881269e-07 3.101435e-07 2.653677e-07 7.359155e-07 7.526248e-08 5.863318e-08 4.102624e-08
1.010000e+02 9.284935e-08 1.217776e-07 1.087055e-07 2.156254e-06 2.218688e-07 7.295896e-08 3.305282e-08 1.882211e-07 3.111758e-07 2.661030e-07 7.364141e-07 7.529827e-08 5.869075e-08 4.106985e-08
1.020000e+02 9.296277e-08 1.224846e-07 1.092528e-07 2.156914e-06 2.219028e-07 7.320879e-08 3.315662e-08 1.883160e-07 3.122213e-07 2.668472e-07 7.369166e-07 7.533438e-08 5.874883e-08 4.111386e-08
1.030000e+02 9.307708e-08 1.232027e-07 1.098083e-07 2.157583e-06 2.219372e-07 7.346156e-08 3.326158e-08 1.884116e-07 3.132798e-07 2.676002e-07 7.374230e-07 7.537083e-08 5.880744e-08 4.115829e-08
1.040000e+02 9.319226e-08 1.239321e-07 1.103720e-07 2.158258e-06 2.219720e-07 7.371728e-08 3.336770e-08 1.885079e-07 3.143516e-07 2.683622e-07 7.379334e-07 7.540760e-08 5.886657e-08 4.120311e-08
1.050000e+02 9.330832e-08 1.246731e-07 1.109441e-07 2.158941e-06 2.220073e-07 7.397598e-08 3.347498e-08 1.886048e-07 3.154367e-07 2.691332e-07 7.384476e-07 7.544470e-08 5.892622e-08 4.124835e-08
